Object|0|Total Keyframes|37
35|Position|-6.359273|-13.98681|125.1526|Rotation|0.7155363|-0.01439743|0.6773006|0.1704827
36|Position|-6.537744|-16.7221|129.0467|Rotation|0.723847|-0.003980253|0.677556|0.1301831

Object|27|Total Keyframes|37
0|Position|-0.8177242|1.000005|6.312381|Rotation|9.443883E-05|-1.022633E-05|-0.0001072236|1
1|Position|-0.8177242|1.000005|6.312381|Rotation|9.443883E-05|-1.022633E-05|-0.0001072236|1
2|Position|-0.8177242|1.000005|6.312381|Rotation|9.443883E-05|-1.022633E-05|-0.0001072236|1
3|Position|-0.8177242|1.000005|6.312381|Rotation|9.443883E-05|-1.022633E-05|-0.0001072236|1
4|Position|-0.8177242|1.000005|6.312381|Rotation|9.443883E-05|-1.022633E-05|-0.0001072236|1
5|Position|-0.9655838|2.123986|9.57332|Rotation|-0.1358764|-0.2266185|0.07667773|0.9614064
6|Position|-1.178043|3.335562|13.48545|Rotation|-0.09363254|-0.2496568|0.1286348|0.9551741
7|Position|-1.390837|4.405556|17.39716|Rotation|-0.05209151|-0.2704341|0.1804736|0.9442358
8|Position|-1.603631|5.334287|21.30888|Rotation|-0.01054238|-0.2897568|0.2311148|0.9287173
9|Position|-1.816426|6.121754|25.22059|Rotation|0.03080972|-0.3075554|0.28033|0.9087769
10|Position|-2.02922|6.767957|29.13231|Rotation|0.07176675|-0.3237705|0.3279046|0.8845908
11|Position|-2.242014|7.272896|33.04403|Rotation|0.1121385|-0.3383522|0.3736387|0.856351
12|Position|-2.454809|7.63657|36.95573|Rotation|0.1517431|-0.3512601|0.4173475|0.8242643
13|Position|-2.667603|7.858982|40.86744|Rotation|0.1904079|-0.3624633|0.4588614|0.7885503
14|Position|-2.880397|7.940129|44.77914|Rotation|0.22797|-0.3719403|0.4980265|0.7494397
15|Position|-3.093192|7.880012|48.69085|Rotation|0.2642765|-0.3796781|0.5347047|0.7071728
16|Position|-3.305986|7.678631|52.60255|Rotation|0.2991848|-0.3856727|0.5687741|0.6619978
17|Position|-3.51878|7.335986|56.51426|Rotation|0.3325633|-0.3899284|0.6001279|0.6141693
18|Position|-3.731575|6.852077|60.42596|Rotation|0.3642912|-0.3924573|0.6286759|0.5639467
19|Position|-3.944369|6.226904|64.33767|Rotation|0.3942588|-0.393279|0.6543427|0.511593
20|Position|-4.157163|5.460468|68.2494|Rotation|0.4223678|-0.3924204|0.6770687|0.4573728
21|Position|-4.369957|4.552767|72.16113|Rotation|0.448531|-0.3899151|0.6968089|0.4015514
22|Position|-4.582752|3.503802|76.07285|Rotation|0.4726726|-0.3858033|0.7135331|0.3443937
23|Position|-4.795546|2.313573|79.98458|Rotation|0.4947274|-0.3801306|0.7272253|0.2861623
24|Position|-5.00834|0.9820799|83.89631|Rotation|0.5146416|-0.3729484|0.737883|0.2271171
25|Position|-5.221135|-0.4906778|87.80804|Rotation|0.5323722|-0.3643129|0.7455167|0.1675137
26|Position|-5.433929|-2.1047|91.71976|Rotation|0.5478866|-0.3542849|0.7501496|0.1076025
27|Position|-5.646723|-3.859986|95.63149|Rotation|0.5611622|-0.3429292|0.7518165|0.04762788
28|Position|-5.859518|-5.756536|99.54322|Rotation|0.5721868|-0.3303143|0.7505642|-0.01217251
29|Position|-6.072312|-7.79435|103.4549|Rotation|0.5809577|-0.3165117|0.7464492|-0.0715689
30|Position|-6.285106|-9.973427|107.3667|Rotation|0.5874811|-0.3015957|0.7395387|-0.1303398
31|Position|-6.4979|-12.29377|111.2784|Rotation|0.5917724|-0.2856431|0.7299088|-0.1882729
32|Position|-6.710695|-14.75537|115.1901|Rotation|0.5938553|-0.2687322|0.717644|-0.2451653
33|Position|-6.923489|-17.35824|119.1019|Rotation|0.5937614|-0.2509431|0.702837|-0.300824
34|Position|-7.136283|-20.10237|123.0136|Rotation|0.5915299|-0.2323566|0.6855876|-0.3550667
35|Position|-7.349078|-22.98777|126.9253|Rotation|0.587207|-0.2130544|0.666002|-0.4077218
36|Position|-7.561872|-26.01443|130.837|Rotation|0.5808455|-0.1931186|0.644192|-0.4586288

Object|28|Total Keyframes|37
0|Position|-0.8178525|1|7.512243|Rotation|2.648233E-10|3.488713E-09|4.792153E-08|1
1|Position|-0.8178525|1|7.512243|Rotation|2.648233E-10|3.488713E-09|4.792153E-08|1
2|Position|-0.8178525|1|7.512243|Rotation|2.648233E-10|3.488713E-09|4.792153E-08|1
3|Position|-0.8178525|1|7.512243|Rotation|2.648233E-10|3.488713E-09|4.792153E-08|1
4|Position|-0.8178525|1|7.512243|Rotation|2.648233E-10|3.488713E-09|4.792153E-08|1
5|Position|-0.9619277|1.934021|10.78429|Rotation|-0.1396375|-0.2188467|0.07564858|0.9627486
6|Position|-1.246521|2.987931|14.75759|Rotation|-0.0882469|-0.280807|0.1420213|0.9450872
7|Position|-1.531114|3.900578|18.73088|Rotation|-0.03618348|-0.3392819|0.2064222|0.9170434
8|Position|-1.815707|4.67196|22.70418|Rotation|0.01596625|-0.3936877|0.2681758|0.8791114
9|Position|-2.1003|5.302079|26.67747|Rotation|0.06763202|-0.4435039|0.3266555|0.8318813
10|Position|-2.384893|5.790933|30.65077|Rotation|0.1182657|-0.4882753|0.3812897|0.7760275
11|Position|-2.669486|6.138524|34.62407|Rotation|0.1673464|-0.527615|0.431565|0.7122985
12|Position|-2.954079|6.344851|38.59737|Rotation|0.2143855|-0.561206|0.4770302|0.6415052
13|Position|-3.238672|6.409913|42.57066|Rotation|0.2589301|-0.5888012|0.517298|0.5645097
14|Position|-3.523266|6.333712|46.54396|Rotation|0.300567|-0.6102241|0.5520474|0.4822134
15|Position|-3.807859|6.116247|50.51726|Rotation|0.3389254|-0.6253669|0.5810239|0.3955464
16|Position|-4.092452|5.757517|54.49055|Rotation|0.3736787|-0.6341898|0.6040397|0.3054561
17|Position|-4.377044|5.257524|58.46385|Rotation|0.4045467|-0.636718|0.6209728|0.2128967
18|Position|-4.661635|4.616267|62.43715|Rotation|0.4312961|-0.6330386|0.6317657|0.118819
19|Position|-4.946227|3.833746|66.41045|Rotation|0.4537414|-0.623298|0.6364232|0.02416073
20|Position|-5.230819|2.909962|70.38374|Rotation|0.4717447|-0.6076975|0.6350103|-0.07016221
21|Position|-5.51541|1.844913|74.35704|Rotation|0.4852149|-0.5864887|0.6276483|-0.1632642
22|Position|-5.800002|0.6385995|78.33034|Rotation|0.4941068|-0.55997|0.6145121|-0.2542972
23|Position|-6.084594|-0.7089781|82.30363|Rotation|0.49842|-0.5284805|0.5958258|-0.342458
24|Position|-6.369185|-2.19782|86.27693|Rotation|0.4981968|-0.4923963|0.5718588|-0.4269934
25|Position|-6.653777|-3.827925|90.25023|Rotation|0.4935201|-0.4521244|0.5429212|-0.5072062
26|Position|-6.938369|-5.599296|94.22353|Rotation|0.4845107|-0.408098|0.5093593|-0.5824589
27|Position|-7.22296|-7.51193|98.19682|Rotation|0.4713254|-0.3607717|0.4715511|-0.6521778
28|Position|-7.507552|-9.565828|102.1701|Rotation|0.4541531|-0.3106158|0.4299008|-0.7158549
29|Position|-7.792144|-11.76099|106.1434|Rotation|0.4332125|-0.2581118|0.384835|-0.7730507
30|Position|-8.076735|-14.09741|110.1167|Rotation|0.4087487|-0.2037475|0.3367973|-0.8233949
31|Position|-8.361327|-16.5751|114.09|Rotation|0.3810296|-0.1480123|0.2862439|-0.8665872
32|Position|-8.645919|-19.19406|118.0633|Rotation|0.3503432|-0.09139273|0.2336387|-0.9023969
33|Position|-8.930511|-21.95427|122.0366|Rotation|0.3169939|-0.03436871|0.1794496|-0.9306619
34|Position|-9.215102|-24.85575|126.0099|Rotation|0.2812992|0.02259082|0.1241434|-0.951288
35|Position|-9.499694|-27.8985|129.9832|Rotation|0.2435866|0.07903117|0.06818281|-0.9642462
36|Position|-9.784286|-31.0825|133.9565|Rotation|0.2041902|0.1345153|0.01202196|-0.9695708

Object|29|Total Keyframes|37
0|Position|0.4721475|1|3.852243|Rotation|-7.708005E-09|1.125716E-08|3.396731E-08|1
1|Position|0.4721475|1|3.852243|Rotation|-7.708005E-09|1.125716E-08|3.396731E-08|1
2|Position|0.4721475|1|3.852243|Rotation|-7.708005E-09|1.125716E-08|3.396731E-08|1
3|Position|0.4721475|1|3.852243|Rotation|-7.708005E-09|1.125716E-08|3.396731E-08|1
4|Position|0.4721475|1|3.852243|Rotation|-7.708005E-09|1.125716E-08|3.396731E-08|1
5|Position|0.5058594|2.797459|7.035336|Rotation|-0.1214098|0.2620274|-0.1325082|0.9481788
6|Position|0.4680138|4.726441|10.7751|Rotation|-0.1661521|0.2820871|-0.1698072|0.9295084
7|Position|0.420141|6.515244|14.51261|Rotation|-0.2322782|0.2855439|-0.1948127|0.9091532
8|Position|0.3722682|8.162783|18.25011|Rotation|-0.2967606|0.2874449|-0.2186216|0.8840324
9|Position|0.3243954|9.669056|21.98761|Rotation|-0.3592816|0.2878079|-0.2411271|0.8543659
10|Position|0.2765226|11.03407|25.72511|Rotation|-0.4195433|0.2866582|-0.2622325|0.8203929
11|Position|0.2286499|12.25781|29.46262|Rotation|-0.4772695|0.2840289|-0.2818521|0.7823687
12|Position|0.1807771|13.34029|33.20012|Rotation|-0.5322055|0.2799601|-0.2999103|0.740563
13|Position|0.1329043|14.28151|36.93762|Rotation|-0.5841188|0.2744982|-0.3163423|0.695258
14|Position|0.08503175|15.08146|40.67513|Rotation|-0.6328|0.2676958|-0.3310936|0.6467457
15|Position|0.03715897|15.74015|44.41263|Rotation|-0.6780628|0.2596111|-0.3441204|0.595327
16|Position|-0.01071382|16.25758|48.15013|Rotation|-0.7197437|0.2503067|-0.3553888|0.541308
17|Position|-0.0585866|16.63374|51.88763|Rotation|-0.7577026|0.2398502|-0.3648751|0.4849999
18|Position|-0.1064593|16.86864|55.62514|Rotation|-0.7918221|0.2283127|-0.3725651|0.4267159
19|Position|-0.154332|16.96227|59.36264|Rotation|-0.8220076|0.2157685|-0.3784539|0.3667699
20|Position|-0.2022048|16.91464|63.10014|Rotation|-0.8481866|0.2022949|-0.382546|0.3054749
21|Position|-0.2500776|16.72574|66.83765|Rotation|-0.8703082|0.1879715|-0.3848543|0.2431413
22|Position|-0.2979504|16.39559|70.57515|Rotation|-0.8883426|0.1728794|-0.3853998|0.1800753
23|Position|-0.3458232|15.92416|74.31265|Rotation|-0.9022806|0.1571014|-0.3842117|0.1165776
24|Position|-0.393696|15.31148|78.05016|Rotation|-0.9121323|0.1407207|-0.3813261|0.05294218
25|Position|-0.4415687|14.55753|81.78766|Rotation|-0.9179267|0.1238209|-0.3767862|-0.01054499
26|Position|-0.4894415|13.66231|85.52516|Rotation|-0.9197107|0.1064859|-0.3706415|-0.07360706
27|Position|-0.5373143|12.62584|89.26266|Rotation|-0.917548|0.08879881|-0.3629473|-0.1359772
28|Position|-0.5851871|11.44809|93.00017|Rotation|-0.9115184|0.0708419|-0.3537642|-0.1973997
29|Position|-0.6330599|10.12909|96.73767|Rotation|-0.9017163|0.05269632|-0.343158|-0.2576303
30|Position|-0.6809326|8.668816|100.4752|Rotation|-0.8882504|0.03444166|-0.3311986|-0.3164373
31|Position|-0.7288054|7.06728|104.2127|Rotation|-0.8712417|0.01615562|-0.3179597|-0.3736021
32|Position|-0.7766782|5.324481|107.9502|Rotation|-0.8508233|-0.002086252|-0.3035184|-0.4289194
33|Position|-0.824551|3.440417|111.6877|Rotation|-0.8271387|-0.02021078|-0.2879548|-0.4821981
34|Position|-0.8724238|1.41509|115.4252|Rotation|-0.8003412|-0.03814745|-0.2713512|-0.533261
35|Position|-0.9202965|-0.7515014|119.1627|Rotation|-0.7705922|-0.05582862|-0.2537919|-0.5819455
36|Position|-0.9681693|-3.059356|122.9002|Rotation|-0.738061|-0.07318962|-0.2353626|-0.6281034

Object|30|Total Keyframes|37
0|Position|0.4722548|1.000044|5.051924|Rotation|-0.00028356|2.014951E-05|-3.750455E-05|1
1|Position|0.4722548|1.000044|5.051924|Rotation|-0.00028356|2.014951E-05|-3.750455E-05|1
2|Position|0.4722548|1.000044|5.051924|Rotation|-0.00028356|2.014951E-05|-3.750455E-05|1
3|Position|0.4722548|1.000044|5.051924|Rotation|-0.00028356|2.014951E-05|-3.750455E-05|1
4|Position|0.4722548|1.000044|5.051924|Rotation|-0.00028356|2.014951E-05|-3.750455E-05|1
5|Position|0.4959393|2.40507|8.326908|Rotation|-0.1580565|0.2663121|-0.100698|0.9454925
6|Position|0.5283399|3.976046|12.16486|Rotation|-0.02445555|0.2596614|-0.2109541|0.9420596
7|Position|0.5512938|5.409214|15.99496|Rotation|0.05118309|0.2326691|-0.3090089|0.9207382
8|Position|0.5742478|6.701117|19.82506|Rotation|0.1255336|0.2020283|-0.4014211|0.8844699
9|Position|0.5972018|7.851758|23.65516|Rotation|0.1974108|0.1683019|-0.4867897|0.8341099
10|Position|0.6201558|8.861132|27.48525|Rotation|0.2657047|0.1320861|-0.5638694|0.7707176
11|Position|0.6431098|9.729244|31.31535|Rotation|0.3293958|0.09399989|-0.6315849|0.6955307
12|Position|0.6660638|10.45609|35.14546|Rotation|0.3875675|0.0546736|-0.6890416|0.6099377
13|Position|0.6890178|11.04167|38.97557|Rotation|0.439417|0.01473846|-0.7355319|0.5154498
14|Position|0.7119718|11.48599|42.80568|Rotation|0.4842632|-0.02518343|-0.7705394|0.4136715
15|Position|0.7349257|11.78905|46.63578|Rotation|0.5215525|-0.06448849|-0.7937391|0.3062721
16|Position|0.7578797|11.95084|50.46589|Rotation|0.5508621|-0.1026003|-0.8049944|0.1949568
17|Position|0.7808337|11.97137|54.296|Rotation|0.5719013|-0.1389772|-0.804352|0.08143917
18|Position|0.8037877|11.85063|58.12611|Rotation|0.5845101|-0.1731193|-0.7920327|-0.03258496
19|Position|0.8267417|11.58863|61.95622|Rotation|0.588657|-0.204574|-0.7684225|-0.1454624
20|Position|0.8496957|11.18537|65.78632|Rotation|0.5844336|-0.232941|-0.7340585|-0.2556052
21|Position|0.8726497|10.64084|69.61643|Rotation|0.5720483|-0.2578759|-0.6896163|-0.3615111
22|Position|0.8956037|9.955048|73.44654|Rotation|0.5518188|-0.2790928|-0.6358934|-0.4617823
23|Position|0.9185576|9.127991|77.27665|Rotation|0.5241628|-0.2963663|-0.5737937|-0.5551407
24|Position|0.9415116|8.159672|81.10676|Rotation|0.4895883|-0.309532|-0.5043101|-0.6404409
25|Position|0.9644656|7.050087|84.93687|Rotation|0.4486827|-0.3184863|-0.4285067|-0.7166815
26|Position|0.9874196|5.799239|88.76698|Rotation|0.4021012|-0.3231853|-0.3475017|-0.7830125
27|Position|1.010374|4.407126|92.59708|Rotation|0.3505556|-0.3236433|-0.2624494|-0.8387408
28|Position|1.033328|2.87375|96.42719|Rotation|0.2948018|-0.31993|-0.1745233|-0.8833337
29|Position|1.056282|1.199109|100.2573|Rotation|0.2356283|-0.312167|-0.08490021|-0.9164187
30|Position|1.079236|-0.6167969|104.0874|Rotation|0.1738443|-0.3005247|0.005256423|-0.9377822
31|Position|1.10219|-2.573967|107.9175|Rotation|0.1102686|-0.2852177|0.09481039|-0.9473662
32|Position|1.125144|-4.6724|111.7476|Rotation|0.04571796|-0.2665002|0.1826666|-0.9452621
33|Position|1.148098|-6.912097|115.5777|Rotation|-0.01900248|-0.2446614|0.2677833|-0.9317037
34|Position|1.171052|-9.293056|119.4078|Rotation|-0.08310936|-0.2200203|0.3491828|-0.9070586
35|Position|1.194005|-11.81528|123.238|Rotation|-0.1458498|-0.1929203|0.4259616|-0.8718179
36|Position|1.216959|-14.47877|127.0681|Rotation|-0.2065094|-0.1637242|0.497298|-0.8265851

Object|31|Total Keyframes|37
0|Position|0.4722395|0.9999244|6.312537|Rotation|0.000270495|-1.249675E-05|-0.0001358785|1
1|Position|0.4722395|0.9999244|6.312537|Rotation|0.000270495|-1.249675E-05|-0.0001358785|1
2|Position|0.4722395|0.9999244|6.312537|Rotation|0.000270495|-1.249675E-05|-0.0001358785|1
3|Position|0.4722395|0.9999244|6.312537|Rotation|0.000270495|-1.249675E-05|-0.0001358785|1
4|Position|0.4722395|0.9999244|6.312537|Rotation|0.000270495|-1.249675E-05|-0.0001358785|1
5|Position|0.4681292|2.106155|9.575982|Rotation|-0.1330906|0.2277509|-0.09778225|0.959612
6|Position|0.5005739|3.332639|13.48273|Rotation|0.01449113|0.2736774|-0.2162827|0.9370766
7|Position|0.5309358|4.418719|17.37931|Rotation|0.1617784|0.3030345|-0.3253034|0.8810083
8|Position|0.5612977|5.363535|21.27588|Rotation|0.3021689|0.3209301|-0.4215624|0.7924538
9|Position|0.5916595|6.167088|25.17246|Rotation|0.4306077|0.3269076|-0.501736|0.6752551
10|Position|0.6220214|6.829376|29.06903|Rotation|0.5426265|0.3209604|-0.5631882|0.5341911
11|Position|0.6523833|7.3504|32.96561|Rotation|0.6344831|0.3035144|-0.604038|0.3747644
12|Position|0.6827452|7.730161|36.86219|Rotation|0.7032669|0.2753941|-0.623198|0.2029732
13|Position|0.7131071|7.968658|40.75876|Rotation|0.7469692|0.2377777|-0.620379|0.02507659
14|Position|0.743469|8.065889|44.65534|Rotation|0.7645165|0.1921405|-0.5960692|-0.1526371
15|Position|0.7738309|8.021858|48.55191|Rotation|0.7557709|0.1401913|-0.5514845|-0.3240706
16|Position|0.8041928|7.836564|52.44849|Rotation|0.7214955|0.08380429|-0.4884967|-0.4835205
17|Position|0.8345547|7.510004|56.34507|Rotation|0.6632922|0.02494813|-0.4095437|-0.6258554
18|Position|0.8649166|7.042181|60.24164|Rotation|0.5835134|-0.03438414|-0.3175237|-0.746665
19|Position|0.8952785|6.433094|64.13822|Rotation|0.4851528|-0.0922424|-0.21568|-0.8423777
20|Position|0.9256403|5.682742|68.0348|Rotation|0.371721|-0.1467819|-0.1074801|-0.9103443
21|Position|0.9560022|4.791127|71.93137|Rotation|0.2471098|-0.1963188|0.003505628|-0.9488854
22|Position|0.9863641|3.758248|75.82795|Rotation|0.115452|-0.2393781|0.1137238|-0.9573066
23|Position|1.016726|2.584105|79.72453|Rotation|-0.0190196|-0.2747312|0.2197493|-0.93588
24|Position|1.047088|1.268697|83.6211|Rotation|-0.1521097|-0.3014252|0.318388|-0.8857961
25|Position|1.07745|-0.187975|87.51768|Rotation|-0.2797888|-0.3188007|0.4067666|-0.8090892
26|Position|1.107812|-1.785911|91.41425|Rotation|-0.3983098|-0.3265001|0.4824069|-0.7085412
27|Position|1.138174|-3.525112|95.31083|Rotation|-0.5043102|-0.3244663|0.5432855|-0.5875659
28|Position|1.168535|-5.405576|99.20741|Rotation|-0.5948972|-0.312932|0.5878756|-0.4500813
29|Position|1.198897|-7.427304|103.104|Rotation|-0.6677139|-0.2924009|0.6151713|-0.3003734
30|Position|1.229259|-9.590298|107.0006|Rotation|-0.7209865|-0.2636217|0.6246967|-0.142955
31|Position|1.259621|-11.89455|110.8971|Rotation|-0.7535517|-0.2275572|0.6164972|0.01757329
32|Position|1.289983|-14.34007|114.7937|Rotation|-0.7648648|-0.1853471|0.5911175|0.1766587
33|Position|1.320345|-16.92686|118.6903|Rotation|-0.7549903|-0.1382692|0.5495657|0.3299227
34|Position|1.350707|-19.6549|122.5869|Rotation|-0.7245745|-0.08769785|0.4932655|0.473276
35|Position|1.381069|-22.52421|126.4834|Rotation|-0.6748047|-0.03506214|0.4240008|0.6030195
36|Position|1.411431|-25.53478|130.38|Rotation|-0.6073544|0.01819537|0.3438522|0.7159297

Object|32|Total Keyframes|37
0|Position|0.4721475|1|7.512243|Rotation|-1.992655E-08|-1.246879E-08|3.235531E-08|1
1|Position|0.4721475|1|7.512243|Rotation|-1.992655E-08|-1.246879E-08|3.235531E-08|1
2|Position|0.4721475|1|7.512243|Rotation|-1.992655E-08|-1.246879E-08|3.235531E-08|1
3|Position|0.4721475|1|7.512243|Rotation|-1.992655E-08|-1.246879E-08|3.235531E-08|1
4|Position|0.4721475|1|7.512243|Rotation|-1.992655E-08|-1.246879E-08|3.235531E-08|1
5|Position|0.5014772|1.944361|10.77477|Rotation|-0.1424151|0.2381501|-0.08420531|0.9570329
6|Position|0.6412926|3.018585|14.76909|Rotation|-0.1058909|0.3040179|-0.1902096|0.9274592
7|Position|0.7809033|3.951555|18.76221|Rotation|-0.0684749|0.3660077|-0.2914605|0.8811358
8|Position|0.9205141|4.74326|22.75533|Rotation|-0.03008442|0.4212297|-0.3870134|0.8196836
9|Position|1.060125|5.393702|26.74845|Rotation|0.008597305|0.4688467|-0.4753125|0.7444374
10|Position|1.199736|5.90288|30.74156|Rotation|0.04690209|0.5081778|-0.5549731|0.6569327
11|Position|1.339346|6.270793|34.73468|Rotation|0.08418792|0.5387043|-0.6248|0.5588694
12|Position|1.478957|6.497443|38.7278|Rotation|0.1198489|0.5600722|-0.6837997|0.4520767
13|Position|1.618568|6.582829|42.72092|Rotation|0.1533243|0.5720911|-0.7311891|0.3384761
14|Position|1.758179|6.526951|46.71404|Rotation|0.1841059|0.574731|-0.7664004|0.2200449
15|Position|1.897789|6.329809|50.70716|Rotation|0.2117447|0.5681162|-0.7890821|0.09878133
16|Position|2.037401|5.991403|54.70028|Rotation|0.2358558|0.552517|-0.799095|-0.0233293
17|Position|2.177011|5.511733|58.69339|Rotation|0.2561216|0.528339|-0.7965071|-0.1443468
18|Position|2.316622|4.890799|62.68651|Rotation|0.2722951|0.4961118|-0.7815829|-0.2624053
19|Position|2.456233|4.128601|66.67963|Rotation|0.2841999|0.456475|-0.7547717|-0.3757401
20|Position|2.595844|3.225139|70.67275|Rotation|0.291731|0.4101632|-0.7166931|-0.4827114
21|Position|2.735454|2.180413|74.66587|Rotation|0.2948532|0.3579913|-0.6681197|-0.5818247
22|Position|2.875065|0.994423|78.65899|Rotation|0.2935986|0.3008386|-0.60996|-0.6717476
23|Position|3.014676|-0.3328314|82.65211|Rotation|0.2880634|0.2396325|-0.5432384|-0.7513241
24|Position|3.154287|-1.80135|86.64523|Rotation|0.2784041|0.1753329|-0.4690748|-0.8195843
25|Position|3.293897|-3.411133|90.63834|Rotation|0.2648327|0.1089162|-0.3886643|-0.8757516
26|Position|3.433508|-5.16218|94.63146|Rotation|0.2476109|0.04136073|-0.3032571|-0.9192461
27|Position|3.573119|-7.054492|98.62458|Rotation|0.2270447|-0.02636813|-0.2141369|-0.9496846
28|Position|3.71273|-9.088066|102.6177|Rotation|0.203478|-0.0933308|-0.1226023|-0.9668789
29|Position|3.85234|-11.26291|106.6108|Rotation|0.1772863|-0.158626|-0.02994669|-0.9708298
30|Position|3.991951|-13.57901|110.6039|Rotation|0.1488699|-0.2214021|0.062559|-0.9617199
31|Position|4.131563|-16.03637|114.5971|Rotation|0.1186474|-0.2808663|0.1536834|-0.9399034
32|Position|4.271175|-18.635|118.5902|Rotation|0.08704951|-0.3362939|0.2422499|-0.905894
33|Position|4.410788|-21.3749|122.5833|Rotation|0.05451216|-0.3870346|0.3271504|-0.8603519
34|Position|4.5504|-24.25605|126.5764|Rotation|0.02147097|-0.4325188|0.4073575|-0.8040686
35|Position|4.690012|-27.27847|130.5695|Rotation|-0.01164485|-0.4722618|0.4819345|-0.7379515
36|Position|4.829624|-30.44216|134.5627|Rotation|-0.04441778|-0.5058662|0.5500446|-0.6630064

Object|33|Total Keyframes|37
0|Position|1.754295|1|3.852243|Rotation|8.407871E-09|-1.887133E-08|4.428325E-08|1
1|Position|1.754295|1|3.852243|Rotation|8.407871E-09|-1.887133E-08|4.428325E-08|1
2|Position|1.754295|1|3.852243|Rotation|8.407871E-09|-1.887133E-08|4.428325E-08|1
3|Position|1.754295|1|3.852243|Rotation|8.407871E-09|-1.887133E-08|4.428325E-08|1
