Object|0|Total Keyframes|28
21|Position|25.74291|1.237559|-5.770058|Rotation|0.597827|-0.09408011|0.1076301|-0.788776
22|Position|26.07565|1.180881|-6.037818|Rotation|0.6962417|-0.03059977|0.2460467|-0.6736261
23|Position|26.19713|1.301883|-6.194798|Rotation|0.7165932|-0.03639268|0.3709664|-0.5895369
24|Position|26.31734|1.355162|-6.369414|Rotation|0.7223916|-0.01229703|0.4828527|-0.4948258
25|Position|26.43316|1.348665|-6.541458|Rotation|0.7202298|0.02991103|0.5701701|-0.3940563
26|Position|26.5572|1.278107|-6.73917|Rotation|0.7283931|0.08014677|0.625082|-0.2688726
27|Position|26.68009|1.148585|-6.917574|Rotation|0.741308|0.1188106|0.6481721|-0.127356

Object|30|Total Keyframes|28
0|Position|10.89221|0.9999011|-1.457471|Rotation|0.0002677308|-9.142592E-06|-9.9586E-05|1
1|Position|10.89221|0.9999011|-1.457471|Rotation|0.0002677308|-9.142592E-06|-9.9586E-05|1
2|Position|10.89221|0.9999011|-1.457471|Rotation|0.0002677308|-9.142592E-06|-9.9586E-05|1
3|Position|11.13861|1.051034|-1.466145|Rotation|-0.009224824|0.05278763|0.04144135|0.9977029
4|Position|12.62906|1.273144|-1.560102|Rotation|-0.06424674|0.2420913|0.1714009|0.9528305
5|Position|14.1375|1.346932|-1.676783|Rotation|-0.1461192|0.2503455|0.1329014|0.9477941
6|Position|15.649|1.279192|-1.794841|Rotation|-0.22255|0.2566647|0.09326418|0.9358934
7|Position|17.03127|1.183986|-1.83743|Rotation|-0.2230196|0.2933099|0.02935681|0.9291769
8|Position|18.20418|1.205182|-1.658399|Rotation|-0.173447|0.3936366|-0.01752806|0.9025848
9|Position|19.39615|1.107804|-1.598779|Rotation|-0.06157512|0.5480552|0.01136934|0.8340951
10|Position|20.32271|1.068783|-1.554814|Rotation|0.07804795|0.6241115|-0.06669272|0.7745615
11|Position|20.79569|1.257929|-1.46397|Rotation|0.3401349|0.5447054|-0.2743698|0.7157692
12|Position|21.29836|1.278296|-1.383746|Rotation|0.556336|0.3879154|-0.4507974|0.5803393
13|Position|21.76495|1.260761|-1.268538|Rotation|0.7074319|0.2155391|-0.5623518|0.3699237
14|Position|22.161|1.280937|-1.134074|Rotation|0.7671658|0.05683313|-0.6241066|0.1368124
15|Position|22.52429|1.130982|-1.127032|Rotation|0.7166893|-0.136853|-0.6823523|-0.04497909
16|Position|22.74125|1.213375|-1.010541|Rotation|0.686116|-0.1938481|-0.6637114|-0.226175
17|Position|22.98909|1.230452|-0.9751024|Rotation|0.6367205|-0.2915864|-0.6212285|-0.3516243
18|Position|23.23995|1.145648|-0.9581442|Rotation|0.5722857|-0.3918902|-0.5511914|-0.463788
19|Position|23.43688|1.0272|-0.9727039|Rotation|0.5140405|-0.4857584|-0.456206|-0.5400717
20|Position|23.4616|1.056105|-0.9804811|Rotation|0.5066559|-0.4985101|-0.4413239|-0.5477414
21|Position|23.43917|1.028452|-0.9692097|Rotation|0.5112716|-0.4839602|-0.4577298|-0.5430169
22|Position|23.40775|1.00114|-0.9736814|Rotation|0.5279309|-0.4703183|-0.4719082|-0.5266805
23|Position|23.40926|0.9999996|-0.9736681|Rotation|0.5273193|-0.4711093|-0.4711142|-0.5272968
24|Position|23.40928|1|-0.9736509|Rotation|0.5273071|-0.4711119|-0.4711121|-0.5273085
25|Position|23.40928|1|-0.9736509|Rotation|0.5273071|-0.4711119|-0.4711121|-0.5273085
26|Position|23.40928|1|-0.9736509|Rotation|0.5273071|-0.4711119|-0.4711121|-0.5273085
27|Position|23.40928|1|-0.9736509|Rotation|0.5273071|-0.4711119|-0.4711121|-0.5273085

Object|31|Total Keyframes|28
0|Position|10.89227|0.9999965|-0.1977692|Rotation|-1.208926E-05|2.310357E-06|-9.850395E-05|1
1|Position|10.89227|0.9999965|-0.1977692|Rotation|-1.208926E-05|2.310357E-06|-9.850395E-05|1
2|Position|10.89227|0.9999965|-0.1977692|Rotation|-1.208926E-05|2.310357E-06|-9.850395E-05|1
3|Position|11.13756|1.052265|-0.1977692|Rotation|0.008290257|-0.04600535|0.04310333|0.9979764
4|Position|12.62668|1.283297|-0.1588202|Rotation|0.06030764|-0.2264974|0.189393|0.9535157
5|Position|14.13245|1.374239|-0.0961132|Rotation|0.1487142|-0.2542566|0.1625855|0.9417025
6|Position|15.64109|1.322509|-0.03266525|Rotation|0.2350493|-0.2765893|0.1358341|0.9218456
7|Position|17.06554|1.196465|0.01798058|Rotation|0.2391825|-0.3200473|0.01212356|0.9166322
8|Position|18.31156|1.201141|-0.1594162|Rotation|0.1736975|-0.4234551|-0.004590141|0.8890973
9|Position|19.53412|1.107188|-0.2274542|Rotation|0.06199184|-0.5081338|0.09031984|0.8542829
10|Position|20.43508|1.104824|-0.2338991|Rotation|-0.07684397|-0.4975257|-0.09123857|0.8592082
11|Position|20.8314|1.479118|-0.06515503|Rotation|-0.1745707|-0.333296|-0.4012583|0.8351231
12|Position|21.2876|1.684473|0.08314705|Rotation|-0.2518007|-0.214112|-0.5855793|0.7401685
13|Position|21.85388|1.660584|0.1367817|Rotation|-0.2636356|-0.1993162|-0.6076916|0.722136
14|Position|22.38389|1.57683|0.1494188|Rotation|-0.2914211|-0.2391841|-0.6152598|0.6923295
15|Position|22.93571|1.589754|0.06280708|Rotation|-0.4700298|-0.3771913|-0.5768306|0.551421
16|Position|23.52275|1.500217|-0.001853943|Rotation|-0.6488789|-0.3998438|-0.4609005|0.4545898
17|Position|24.09227|1.304222|-0.01473331|Rotation|-0.8014256|-0.2959754|-0.3109494|0.4164445
18|Position|24.44932|1.25835|0.01952076|Rotation|-0.8302999|-0.1882921|-0.2130685|0.4793224
19|Position|24.72508|1.328945|-0.1444712|Rotation|-0.833515|-0.1834564|-0.03645543|0.5198724
20|Position|24.96628|1.290748|-0.2909803|Rotation|-0.8290776|-0.1630875|0.06311069|0.5310836
21|Position|25.11791|1.295615|-0.3385897|Rotation|-0.8236554|-0.1008577|0.1315858|0.5423142
22|Position|25.16804|1.290046|-0.3004007|Rotation|-0.7780601|-0.1142866|0.2131456|0.5797672
23|Position|25.22887|1.256048|-0.2650356|Rotation|-0.7291732|-0.06742882|0.2642869|0.6276243
24|Position|25.31444|1.220693|-0.2798223|Rotation|-0.6949092|-0.001326648|0.2971436|0.6548322
25|Position|25.41314|1.159759|-0.2870264|Rotation|-0.6621193|0.06281611|0.2960512|0.6855698
26|Position|25.52561|1.074523|-0.3163633|Rotation|-0.6627152|0.1343867|0.2362162|0.6978186
27|Position|25.61156|1.017758|-0.3723269|Rotation|-0.6862022|0.1975581|0.1719319|0.6786286

Object|32|Total Keyframes|28
0|Position|10.89215|1|1.002243|Rotation|-2.407788E-08|1.740524E-08|3.795155E-08|1
1|Position|10.89215|1|1.002243|Rotation|-2.407788E-08|1.740524E-08|3.795155E-08|1
2|Position|10.89215|1|1.002243|Rotation|-2.407788E-08|1.740524E-08|3.795155E-08|1
3|Position|11.13728|1.050675|1.027909|Rotation|0.00621443|-0.0516368|0.04427288|0.9976647
4|Position|12.65347|1.272108|1.181747|Rotation|0.02771384|-0.2528779|0.1958216|0.9470685
5|Position|14.28384|1.346879|1.326835|Rotation|0.0670924|-0.2638712|0.1850023|0.9442694
6|Position|15.91412|1.279352|1.471188|Rotation|0.106004|-0.2755471|0.1754284|0.9391816
7|Position|17.49941|1.107838|1.616464|Rotation|0.09271909|-0.3060055|0.02565081|0.9471567
8|Position|18.57827|1.20801|1.58599|Rotation|0.02270332|-0.4938222|-0.1106787|0.8621917
9|Position|19.62336|1.252915|1.53676|Rotation|0.04342709|-0.6391658|-0.09381635|0.7620891
10|Position|20.66402|1.140391|1.471444|Rotation|-0.06083982|-0.8136845|-0.1416771|0.5604854
11|Position|21.2756|1.372239|1.34814|Rotation|-0.3040822|-0.8119429|-0.2370172|0.4382986
12|Position|21.9435|1.385972|1.284979|Rotation|-0.3627507|-0.7936178|-0.2076961|0.4420917
13|Position|22.53874|1.348404|1.258764|Rotation|-0.5549609|-0.6712715|-0.2532331|0.4210534
14|Position|23.03145|1.276623|1.283751|Rotation|-0.7352237|-0.5134781|-0.2480838|0.366389
15|Position|23.46018|1.320518|1.309057|Rotation|-0.7647539|-0.3919415|-0.3652175|0.3579797
16|Position|24.00665|1.235598|1.356996|Rotation|-0.792442|-0.1646664|-0.4758041|0.3442834
17|Position|24.52657|1.2635|1.409529|Rotation|-0.8011106|0.06953198|-0.5528563|0.2184881
18|Position|24.9482|1.23824|1.443941|Rotation|-0.7314143|0.2438298|-0.6307224|0.08814385
19|Position|25.2651|1.341766|1.363937|Rotation|-0.6429003|0.3514433|-0.6790404|-0.04550717
20|Position|25.68133|1.250122|1.224095|Rotation|-0.5513936|0.406655|-0.6860759|-0.2447381
21|Position|26.01188|1.104425|1.180522|Rotation|-0.4415897|0.5027624|-0.6133867|-0.4195061
22|Position|26.19334|1.078474|1.255253|Rotation|-0.3984707|0.5962282|-0.5088574|-0.4762322
23|Position|26.29187|1.135258|1.287549|Rotation|-0.3622243|0.6377053|-0.453348|-0.5065582
24|Position|26.36804|1.168222|1.302486|Rotation|-0.3299276|0.6634985|-0.4155882|-0.5274505
25|Position|26.43307|1.187845|1.317734|Rotation|-0.3034694|0.683553|-0.382304|-0.5426834
26|Position|26.48193|1.197892|1.32913|Rotation|-0.2835956|0.6970162|-0.3572997|-0.553244
27|Position|26.51458|1.202527|1.336698|Rotation|-0.2702495|0.705381|-0.3405273|-0.5598608

Object|33|Total Keyframes|28
0|Position|12.17429|1|-2.657757|Rotation|-1.909426E-08|-3.595375E-09|3.220446E-08|1
1|Position|12.17429|1|-2.657757|Rotation|-1.909426E-08|-3.595375E-09|3.220446E-08|1
2|Position|12.17429|1|-2.657757|Rotation|-1.909426E-08|-3.595375E-09|3.220446E-08|1
3|Position|12.41011|1.044373|-2.689317|Rotation|-0.001654951|0.04870708|0.04219851|0.9979199
4|Position|13.88742|1.265812|-2.922038|Rotation|0.004962168|0.2515679|0.1963959|0.9476907
5|Position|15.50701|1.403191|-3.220695|Rotation|-0.01598556|0.2960207|0.2134318|0.9308937
6|Position|17.1177|1.388163|-3.519864|Rotation|-0.02516244|0.3162128|0.2525333|0.9141135
7|Position|18.709|1.254775|-3.813514|Rotation|-0.007802445|0.3451165|0.2335476|0.9090046
8|Position|20.21426|1.067672|-4.110065|Rotation|0.05247266|0.3536499|-0.009081442|0.9338608
9|Position|20.8777|1.51174|-4.500916|Rotation|-0.04909813|0.2110838|-0.4602821|0.8609142
10|Position|21.47938|1.867626|-4.887975|Rotation|-0.141287|0.07604957|-0.7614061|0.6281044
11|Position|22.08107|2.082249|-5.275035|Rotation|-0.2089211|-0.07116078|-0.9313053|0.2897562
12|Position|22.68275|2.155607|-5.662093|Rotation|-0.241051|-0.2055776|-0.94368|-0.09539592
13|Position|23.28444|2.087701|-6.049153|Rotation|-0.2329521|-0.3050817|-0.7992053|-0.4625251
14|Position|23.88612|1.878531|-6.436212|Rotation|-0.1866527|-0.353935|-0.5243322|-0.7516425
15|Position|24.48781|1.528097|-6.823272|Rotation|-0.1103309|-0.3450868|-0.165941|-0.9171727
16|Position|25.01533|1.156287|-7.21454|Rotation|0.02162328|-0.3006296|0.1959462|-0.9331449
17|Position|25.20611|1.30981|-7.596011|Rotation|0.2332828|-0.2412611|0.396877|-0.8543189
18|Position|25.401|1.335824|-7.972739|Rotation|0.4104044|-0.1577177|0.557137|-0.7044798
19|Position|25.59219|1.336224|-8.31177|Rotation|0.5311668|-0.08018003|0.6627438|-0.5217315
20|Position|25.77954|1.341089|-8.603477|Rotation|0.598875|-0.02043422|0.7240273|-0.3416367
21|Position|25.9669|1.204691|-8.895179|Rotation|0.6398637|0.03985732|0.753129|-0.1475892
22|Position|26.18682|1.0642|-9.091174|Rotation|0.6608088|0.02675742|0.7480072|0.0556874
23|Position|26.32899|1.165325|-9.070075|Rotation|0.666283|-0.05747604|0.7320457|0.129895
24|Position|26.44696|1.191114|-9.020274|Rotation|0.6646221|-0.1400799|0.7143586|0.1683656
25|Position|26.53536|1.19599|-8.968787|Rotation|0.6607302|-0.208148|0.6959561|0.1890905
26|Position|26.60261|1.20204|-8.974475|Rotation|0.6490942|-0.2368303|0.6870543|0.2248212
27|Position|26.65663|1.206514|-8.970359|Rotation|0.6401922|-0.2635491|0.6772294|0.2491109

Object|34|Total Keyframes|28
0|Position|12.17429|1|-1.457757|Rotation|-2.009249E-08|1.85514E-08|3.323776E-08|1
1|Position|12.17429|1|-1.457757|Rotation|-2.009249E-08|1.85514E-08|3.323776E-08|1
2|Position|12.17429|1|-1.457757|Rotation|-2.009249E-08|1.85514E-08|3.323776E-08|1
3|Position|12.41228|1.04517|-1.465228|Rotation|-0.006326817|0.05004325|0.03797356|0.9980049
4|Position|13.85687|1.267181|-1.578452|Rotation|-0.04579796|0.2540383|0.1750491|0.9501184
5|Position|15.40599|1.388412|-1.771343|Rotation|-0.1235809|0.3091305|0.1971896|0.9221076
6|Position|16.96503|1.379059|-1.963936|Rotation|-0.1754542|0.3387907|0.2105795|0.9000517
7|Position|18.50723|1.24566|-2.15771|Rotation|-0.2055989|0.36792|0.1660468|0.8915114
8|Position|19.81243|1.206416|-2.222319|Rotation|-0.06147698|0.4936287|-0.1715969|0.8503563
9|Position|20.65436|1.602184|-2.145007|Rotation|0.1257655|0.5590594|-0.5055878|0.6449935
10|Position|21.62666|1.707128|-2.030996|Rotation|0.2577108|0.3023168|-0.7467821|0.5333914
11|Position|22.6545|1.600784|-1.91991|Rotation|0.3542933|-0.03059887|-0.8260534|0.4372364
12|Position|23.68234|1.353176|-1.808825|Rotation|0.4026709|-0.3574976|-0.7937656|0.2828211
13|Position|24.51024|1.460995|-1.793655|Rotation|0.2990609|-0.5368518|-0.7863526|-0.063264
14|Position|25.33484|1.362644|-1.864535|Rotation|0.133051|-0.5418425|-0.7500718|-0.3551008
15|Position|26.06288|1.2931|-1.902342|Rotation|-0.076498|-0.5101961|-0.6160669|-0.5952392
16|Position|26.65018|1.399374|-1.765949|Rotation|-0.336764|-0.4044611|-0.3760857|-0.7626014
17|Position|27.23747|1.364385|-1.629558|Rotation|-0.5406375|-0.2333616|-0.07612631|-0.8046479
18|Position|27.82477|1.188132|-1.493165|Rotation|-0.6562255|-0.02561972|0.2344057|-0.7167746
19|Position|28.20321|1.297235|-1.522832|Rotation|-0.6221562|0.1543366|0.4192087|-0.6429354
20|Position|28.54372|1.339665|-1.5832|Rotation|-0.5408087|0.3226465|0.5550132|-0.5434939
21|Position|28.84909|1.277559|-1.543231|Rotation|-0.4516561|0.4984452|0.6171665|-0.4082459
22|Position|29.11773|1.226633|-1.581392|Rotation|-0.3379803|0.6212613|0.6408516|-0.298518
23|Position|29.33231|1.230047|-1.630442|Rotation|-0.2169715|0.6665997|0.6733536|-0.2348685
24|Position|29.48868|1.190574|-1.606885|Rotation|-0.114383|0.6608997|0.7131707|-0.203754
25|Position|29.64542|1.111899|-1.644774|Rotation|-0.02697025|0.6940814|0.7039798|-0.1481086
26|Position|29.79659|1.006878|-1.665965|Rotation|0.06850689|0.7041096|0.7045857|-0.05563805
27|Position|29.8053|1.018366|-1.669302|Rotation|0.0750367|0.7053826|0.7031887|-0.04827597

Object|35|Total Keyframes|28
0|Position|12.17429|1|-0.1977568|Rotation|-9.299893E-09|-8.467797E-09|5.009776E-08|1
1|Position|12.17429|1|-0.1977568|Rotation|-9.299893E-09|-8.467797E-09|5.009776E-08|1
2|Position|12.17429|1|-0.1977568|Rotation|-9.299893E-09|-8.467797E-09|5.009776E-08|1
3|Position|12.41115|1.046266|-0.1977568|Rotation|0.00503455|-0.04304941|0.03976134|0.9982687
4|Position|13.84339|1.278177|-0.1287985|Rotation|0.04988562|-0.234336|0.1957918|0.9509278
5|Position|15.38139|1.421418|0.02140236|Rotation|0.1200925|-0.2794081|0.2139694|0.928292
6|Position|16.9346|1.43401|0.1728001|Rotation|0.1703475|-0.2932054|0.2186297|0.9149937
7|Position|18.48815|1.305494|0.3242521|Rotation|0.2195592|-0.3051581|0.2224617|0.8995461
8|Position|19.85901|1.191009|0.4122391|Rotation|0.1297751|-0.3835306|-0.06706963|0.9119016
9|Position|20.79622|1.376783|0.3449373|Rotation|-0.08727024|-0.4593659|-0.3816901|0.7972951
10|Position|21.78358|1.354331|0.3077021|Rotation|-0.2816372|-0.4795621|-0.5383408|0.6331587
11|Position|22.80234|1.110877|0.2349863|Rotation|-0.376356|-0.4817136|-0.610347|0.5037706
12|Position|23.25476|1.317814|0.008483887|Rotation|-0.571784|-0.4480008|-0.662006|0.1846796
13|Position|23.62625|1.535996|-0.1801949|Rotation|-0.6876828|-0.3609373|-0.6233989|-0.09050182
14|Position|23.99774|1.612914|-0.3688736|Rotation|-0.7359565|-0.2392358|-0.5243196|-0.3552791
15|Position|24.36922|1.548568|-0.5575523|Rotation|-0.7131445|-0.09522219|-0.3753694|-0.5843421
16|Position|24.75735|1.322456|-0.7453079|Rotation|-0.6400526|0.0253604|-0.2102526|-0.7385685
17|Position|25.12873|1.176028|-0.8305397|Rotation|-0.58824|0.1198441|-0.02181593|-0.7994594
18|Position|25.37794|1.196382|-0.8438349|Rotation|-0.6214076|0.2076528|-0.005166214|-0.755451
19|Position|25.48113|1.277468|-1.008285|Rotation|-0.562973|0.3277456|-0.03703948|-0.7578076
20|Position|25.61878|1.260917|-1.298523|Rotation|-0.5517228|0.2457975|-0.05550781|-0.79505
21|Position|25.65523|1.210535|-1.511333|Rotation|-0.4740632|0.180333|-0.07200955|-0.8588125
22|Position|25.66052|1.211193|-1.624683|Rotation|-0.4014506|0.1627333|-0.07891115|-0.8978465
23|Position|25.70443|1.204834|-1.716497|Rotation|-0.3372993|0.1696716|-0.06152182|-0.923935
24|Position|25.7426|1.1869|-1.818642|Rotation|-0.2641916|0.1737124|-0.04842052|-0.9474609
25|Position|25.78791|1.142247|-1.938656|Rotation|-0.1723323|0.1772801|-0.03156282|-0.9684405
26|Position|25.84187|1.047539|-2.082143|Rotation|-0.04851538|0.1794804|-0.008898674|-0.9825242
27|Position|25.87033|1.026032|-2.157556|Rotation|0.02650865|0.1796636|0.004767251|-0.9833593

Object|36|Total Keyframes|28
0|Position|12.17429|1|1.002243|Rotation|-2.351546E-08|1.743483E-08|3.850175E-08|1
1|Position|12.17429|1|1.002243|Rotation|-2.351546E-08|1.743483E-08|3.850175E-08|1
2|Position|12.17429|1|1.002243|Rotation|-2.351546E-08|1.743483E-08|3.850175E-08|1
3|Position|12.41134|1.044765|1.024345|Rotation|0.003613379|-0.04875543|0.0405069|0.9979825
4|Position|13.90201|1.263996|1.198292|Rotation|0.01049854|-0.2589873|0.1902391|0.9469026
5|Position|15.56353|1.379951|1.428715|Rotation|0.04626478|-0.3011148|0.2130135|0.9283398
6|Position|17.21026|1.343984|1.657968|Rotation|0.07224897|-0.3095928|0.2628475|0.9109576
7|Position|18.80731|1.208212|1.87926|Rotation|0.04834641|-0.3466198|0.1648744|0.9221355
8|Position|20.29874|1.018461|2.101874|Rotation|-0.0002864595|-0.3719223|-0.02302642|0.9279782
9|Position|21.25202|1.126556|2.341105|Rotation|0.0100832|-0.3863529|-0.1144379|0.9151687
10|Position|21.91151|1.332752|2.569588|Rotation|0.01169731|-0.3780981|-0.3785759|0.8447399
11|Position|22.45028|1.495251|2.792109|Rotation|-0.002235055|-0.2967526|-0.70092|0.6485708
12|Position|22.98904|1.516485|3.014631|Rotation|-0.01575767|-0.1719808|-0.917769|0.3575954
13|Position|23.52781|1.396456|3.237153|Rotation|-0.02690036|-0.02278318|-0.9992502|0.01601123
14|Position|24.0257|1.282506|3.402739|Rotation|-0.03420699|0.08908329|-0.9466955|-0.3076714
15|Position|24.43966|1.332432|3.44939|Rotation|-0.03895083|0.1120952|-0.8190574|-0.5613043
16|Position|24.85363|1.241093|3.496042|Rotation|-0.04053323|0.1259544|-0.6262644|-0.7683004
17|Position|25.19436|1.248536|3.442827|Rotation|0.01006494|0.07792819|-0.420117|-0.9040617
18|Position|25.59605|1.150889|3.534262|Rotation|-0.007236607|0.07834031|-0.141465|-0.9868121
19|Position|25.95439|1.122659|3.604548|Rotation|-0.02473569|0.1019187|0.1421664|-0.984271
20|Position|26.25643|1.261306|3.61707|Rotation|-0.006114369|0.09513923|0.3924566|-0.9148164
21|Position|26.55848|1.258689|3.629593|Rotation|0.01280928|0.08200029|0.6148859|-0.7842367
22|Position|26.8458|1.151129|3.658208|Rotation|0.02195554|0.05489194|0.7857018|-0.615774
23|Position|27.03268|1.176207|3.770579|Rotation|-0.008966187|0.004193935|0.8527659|-0.5221997
24|Position|27.20752|1.205771|3.776919|Rotation|-0.01234205|0.006306632|0.9086693|-0.4172867
25|Position|27.38188|1.201201|3.786406|Rotation|-0.006576732|-0.001572021|0.9515167|-0.3075225
26|Position|27.56144|1.145501|3.783078|Rotation|-0.00546468|0.001236141|0.9836596|-0.1799513
27|Position|27.75514|1.01986|3.785435|Rotation|-0.005490224|0.0001138837|0.9998037|-0.01904008

Object|37|Total Keyframes|28
0|Position|9.607398|1.999543|-1.448839|Rotation|0.0008604407|0.0003652912|-0.0006510384|0.9999994
1|Position|9.607398|1.999543|-1.448839|Rotation|0.0008604407|0.0003652912|-0.0006510384|0.9999994
2|Position|9.607398|1.999543|-1.448839|Rotation|0.0008604407|0.0003652912|-0.0006510384|0.9999994
3|Position|9.853477|2.078311|-1.449442|Rotation|0.001799876|0.04812193|0.03383216|0.9982668
4|Position|11.32122|2.443932|-1.498946|Rotation|-0.03902107|0.2272854|0.1774809|0.9567232
5|Position|12.77251|2.618863|-1.565921|Rotation|-0.06356262|0.2831936|0.2367205|0.9272134
6|Position|14.21762|2.656762|-1.645741|Rotation|-0.06979071|0.3221317|0.2871867|0.89938
7|Position|15.6372|2.591685|-1.736308|Rotation|-0.06680854|0.3283459|0.2741243|0.9014331
8|Position|16.98114|2.490594|-1.842596|Rotation|-0.08780354|0.2574678|0.07060774|0.9596955
9|Position|18.32316|2.278044|-1.934464|Rotation|-0.1207206|0.1504408|-0.1257492|0.9731297
10|Position|19.63648|2.049102|-2.056167|Rotation|-0.1738594|0.009420939|-0.2628368|0.949
11|Position|20.46612|2.39792|-2.368172|Rotation|-0.33886|-0.287035|-0.3127047|0.8396432
12|Position|21.25059|2.665445|-2.692039|Rotation|-0.4261974|-0.5365498|-0.3460055|0.6408981
13|Position|22.03506|2.791705|-3.015904|Rotation|-0.4663535|-0.7258625|-0.341219|0.3731056
14|Position|22.81952|2.776702|-3.339771|Rotation|-0.4558058|-0.8355256|-0.2995309|0.0664769
15|Position|23.85835|2.516278|-3.58266|Rotation|-0.3481757|-0.9214773|-0.1435236|-0.09515467
16|Position|25.08232|1.99966|-3.789059|Rotation|-0.212556|-0.9721981|-0.03304123|-0.09251592
17|Position|26.13305|1.574603|-4.076844|Rotation|-0.1172575|-0.9827018|0.06656751|-0.1269518
18|Position|27.05327|1.251339|-4.430685|Rotation|0.07845011|-0.9164272|0.3068512|-0.2446409
19|Position|27.68137|1.254659|-4.715495|Rotation|-0.2383066|-0.8048995|0.5325869|-0.1081573
20|Position|28.2085|1.340199|-5.009568|Rotation|-0.4863537|-0.5691184|0.6628502|0.01392663
21|Position|28.62389|1.552598|-5.242138|Rotation|-0.6601434|-0.3004751|0.6789182|0.1139975
22|Position|29.03927|1.623734|-5.474708|Rotation|-0.7592245|0.0001707338|0.6190896|0.2007639
